filename,class,x,y,width,height
20160816_020134_AGO.jpg,meteor,654.107177734375,725.4899291992188,45.5740966796875,44.34228515625
20161204_005836_AGO.jpg,meteor,387.78582763671875,891.1322631835938,36.624664306640625,49.2142333984375
20161229_011916_AGO.jpg,meteor,969.5068969726562,499.7713317871094,21.28656005859375,40.207916259765625
20160130_214433_VAZEC.jpg,meteor,535.846435546875,299.2995910644531,21.22161865234375,29.040130615234375
20160710_001718_AGO.jpg,meteor,405.8666687011719,596.9066772460938,49.493316650390625,88.74664306640625
20161007_200734_AGO.jpg,meteor,760.3410034179688,641.7003784179688,78.9256591796875,34.67950439453125
20160829_012815_AGO.jpg,meteor,271.2413635253906,174.12594604492188,47.833709716796875,55.00872802734375
20160929_192632_AGO.jpg,meteor,608.818603515625,395.7038879394531,91.0589599609375,96.97195434570312
20160929_210406_AGO.jpg,meteor,381.5145263671875,278.37823486328125,75.43801879882812,29.129547119140625
20161227_013840_AGO.jpg,meteor,805.2266845703125,258.9866638183594,107.51995849609375,44.373321533203125
20160808_201626_AGO.jpg,meteor,566.3306274414062,718.3099975585938,38.91357421875,82.40533447265625
20160102_023324_VAZEC.jpg,meteor,949.7227172851562,181.0645294189453,36.95196533203125,51.73272705078125
20170117_191038_AGO.jpg,meteor,729.65576171875,802.6505126953125,85.9083251953125,36.98828125
20160805_010731_AGO.jpg,meteor,586.9255981445312,442.48828125,46.6019287109375,41.4239501953125
20160808_010151_AGO.jpg,meteor,634.83544921875,320.0185241699219,133.632080078125,83.96347045898438
20161027_223212_AGO.jpg,meteor,719.388916015625,374.4463806152344,57.89141845703125,60.354888916015625
20160808_014422_AGO.jpg,meteor,572.6114501953125,116.97164916992188,55.7821044921875,120.67149353027344
20161004_174242_AGO.jpg,meteor,394.2786560058594,929.2186889648438,53.684906005859375,25.6754150390625
20161129_021706_AGO.jpg,meteor,221.0140380859375,666.8680419921875,77.66989135742188,79.3958740234375
20160831_000516_AGO.jpg,meteor,691.5995483398438,857.6879272460938,122.98876953125,121.8062744140625
20160817_221447_AGO.jpg,meteor,911.0399780273438,822.1865234375,30.72003173828125,34.13348388671875
20160624_221752_AGO.jpg,meteor,540.0067138671875,316.5843200683594,65.23748779296875,57.22589111328125
20161231_173527_AGO.jpg,meteor,724.7119140625,316.4707336425781,34.294921875,39.02532958984375
20160922_213515_AGO.jpg,meteor,649.1802368164062,344.8848571777344,55.42791748046875,59.12310791015625
20161231_023509_AGO.jpg,meteor,556.645751953125,85.55416870117188,73.976806640625,32.21562194824219
20160304_220706_AGO.jpg,meteor,722.2031860351562,831.0778198242188,22.93304443359375,26.68572998046875
20160809_020634_AGO.jpg,meteor,988.2777099609375,372.5749206542969,28.1129150390625,17.403228759765625
20160928_012028_AGO.jpg,meteor,445.6294250488281,561.5940551757812,39.68011474609375,98.03326416015625
20170424_003644_AGO.jpg,meteor,503.7380676269531,325.35406494140625,76.12472534179688,33.92987060546875
20160117_164606_AGO.jpg,meteor,371.73333740234375,569.5999755859375,47.786651611328125,78.5067138671875
20160705_224258_AGO.jpg,meteor,380.57977294921875,570.7264404296875,33.11236572265625,33.11236572265625
20161109_005135_AGO.jpg,meteor,351.857666015625,325.9896240234375,42.22222900390625,33.33331298828125
20160430_191612_VAZEC.jpg,meteor,378.8671875,443.1905212402344,32.28778076171875,104.03823852539062
20170122_023159_AGO.jpg,meteor,361.4619445800781,175.80865478515625,68.67105102539062,38.91358947753906
20170221_191734_AGO.jpg,meteor,345.9685974121094,522.6852416992188,65.8988037109375,60.31414794921875
20170101_223046_AGO.jpg,meteor,365.4207763671875,238.7815399169922,250.45025634765625,203.7754364013672
20170425_205025_AGO.jpg,meteor,243.70912170410156,421.428466796875,108.37147521972656,114.19000244140625
20160729_005902_AGO.jpg,meteor,576.569580078125,701.387939453125,127.723876953125,75.9439697265625
20161204_022237_AGO.jpg,meteor,703.4059448242188,566.4024658203125,42.95416259765625,59.6585693359375
20160812_014120_AGO.jpg,meteor,237.7819061279297,594.9263305664062,62.81831359863281,44.34234619140625
20160812_014120_AGO.jpg,meteor,1024.8583984375,593.6946411132812,36.951904296875,28.329833984375
20160401_212350_AGO.jpg,meteor,423.82391357421875,564.3369140625,47.4193115234375,43.70819091796875
20160310_032534_AGO.jpg,meteor,463.65692138671875,307.0340270996094,31.65008544921875,33.006500244140625
20170227_020425_AGO.jpg,meteor,738.9028930664062,431.1814270019531,109.98040771484375,67.4073486328125
20160807_000343_AGO.jpg,meteor,720.2700805664062,101.73686981201172,49.8765869140625,72.54773712158203
20170305_030859_AGO.jpg,meteor,223.25332641601562,540.586669921875,87.04000854492188,73.38665771484375
20160112_221515_AGO.jpg,meteor,952.837158203125,411.4203186035156,101.8338623046875,77.66989135742188
20161128_045206_AGO.jpg,meteor,773.752197265625,341.7428894042969,52.49566650390625,31.27398681640625
20161027_000414_AGO.jpg,meteor,379.4310607910156,137.9539337158203,39.4154052734375,88.68466186523438
20160730_000135_AGO.jpg,meteor,780.5498046875,406.5979309082031,53.8831787109375,59.381439208984375
20160901_194622_AGO.jpg,meteor,890.7339477539062,346.85882568359375,64.43121337890625,35.795166015625
20160916_013955_AGO.jpg,meteor,867.19677734375,847.4313354492188,49.2691650390625,60.3548583984375
20160812_001720_AGO.jpg,meteor,989.0831298828125,649.6080322265625,105.285888671875,81.12188720703125
20161127_212759_AGO.jpg,meteor,641.857666015625,673.7673950195312,34.4444580078125,67.77777099609375
20161213_032300_AGO.jpg,meteor,536.6602783203125,399.3724060058594,93.36505126953125,25.67535400390625
20161027_210719_AGO.jpg,meteor,375.1961669921875,650.7835083007812,97.28399658203125,53.79229736328125
20160726_225511_AGO.jpg,meteor,673.8607788085938,803.6956176757812,15.37359619140625,55.58148193359375
20170102_044412_AGO.jpg,meteor,922.1033935546875,349.20733642578125,46.6748046875,84.24234008789062
20161008_011903_AGO.jpg,meteor,402.7265930175781,506.7438659667969,109.77182006835938,36.988433837890625
20170117_211228_AGO.jpg,meteor,597.2815551757812,407.96832275390625,65.58795166015625,34.51995849609375
20160812_010213_AGO.jpg,meteor,399.5011291503906,239.6027374267578,66.22470092773438,53.21632385253906
20160818_005859_AGO.jpg,meteor,614.6917724609375,38.183685302734375,67.7452392578125,57.89137268066406
20160808_000207_AGO.jpg,meteor,338.1753234863281,126.46759033203125,49.318817138671875,33.818634033203125
20161208_220028_AGO.jpg,meteor,340.3839416503906,266.9086608886719,61.43109130859375,34.624786376953125
20170326_205610_AGO.jpg,meteor,866.0455322265625,464.7998046875,23.8682861328125,47.07342529296875
20161213_000516_AGO.jpg,meteor,930.4815673828125,234.87240600585938,37.8427734375,21.286529541015625
20160328_193611_VAZEC.jpg,meteor,389.6104431152344,540.5869750976562,74.69195556640625,45.515380859375
20170120_221642_AGO.jpg,meteor,147.9272003173828,624.6154174804688,26.842453002929688,28.009521484375
20170401_190631_AGO.jpg,meteor,993.2357177734375,444.77032470703125,59.514892578125,52.647796630859375
20160630_211959_VAZEC.jpg,meteor,798.0321655273438,308.19268798828125,54.39886474609375,46.120758056640625
20160526_214316_VAZEC.jpg,meteor,1021.1632080078125,655.2811889648438,46.8057861328125,44.34234619140625
20160426_013453_AGO.jpg,meteor,559.3096313476562,773.8798828125,34.51995849609375,51.7799072265625
20160916_025012_AGO.jpg,meteor,345.454345703125,795.4915161132812,59.658599853515625,35.79510498046875
20160929_182333_AGO.jpg,meteor,927.9513549804688,736.2986450195312,27.3343505859375,25.01788330078125
20170404_025344_AGO.jpg,meteor,393.88104248046875,361.7298889160156,78.55029296875,62.612548828125
20160808_015028_AGO.jpg,meteor,498.1083679199219,605.1797485351562,22.088714599609375,29.45166015625
20160805_005321_AGO.jpg,meteor,656.1220092773438,492.67584228515625,29.5645751953125,24.83428955078125
20160811_195109_AGO.jpg,meteor,746.7315063476562,754.159423828125,40.84722900390625,47.8494873046875
20160704_004031_AGO.jpg,meteor,800.9567260742188,514.5858764648438,32.0465087890625,35.48004150390625
20161229_050100_AGO.jpg,meteor,838.929443359375,418.04541015625,63.0213623046875,32.677703857421875
20160530_213208_VAZEC.jpg,meteor,656.4747314453125,426.6294250488281,24.5723876953125,49.144866943359375
20160222_010810_AGO.jpg,meteor,967.1417846679688,608.1627197265625,85.14605712890625,62.6768798828125
20160421_020737_AGO.jpg,meteor,859.0642700195312,416.06207275390625,45.7777099609375,24.052703857421875
20161028_040026_AGO.jpg,meteor,690.982177734375,596.2583618164062,50.225341796875,63.379638671875
20160727_005329_AGO.jpg,meteor,990.5930786132812,653.474609375,42.27325439453125,14.09112548828125
20170329_030756_AGO.jpg,meteor,818.4293212890625,361.84759521484375,106.10821533203125,34.624786376953125
20160729_012510_AGO.jpg,meteor,265.19097900390625,462.6562805175781,68.888916015625,88.88888549804688
20160118_043309_AGO.jpg,meteor,893.07958984375,766.068115234375,34.67938232421875,68.16290283203125
20170430_020622_AGO.jpg,meteor,907.7861938476562,408.7088928222656,22.174072265625,28.009490966796875
20160122_175921_AGO.jpg,meteor,860.8726196289062,235.63467407226562,22.33856201171875,33.507843017578125
20160813_212421_AGO.jpg,meteor,593.4450073242188,23.18974494934082,49.6685791015625,55.58148765563965
20160812_003243_AGO.jpg,meteor,321.1219177246094,145.61663818359375,110.4638671875,69.0399169921875
20161212_203433_AGO.jpg,meteor,299.36846923828125,450.8137512207031,115.78280639648438,49.269287109375
20160813_203343_AGO.jpg,meteor,218.56565856933594,750.4793090820312,109.98039245605469,67.40740966796875
20170327_020150_AGO.jpg,meteor,311.4022216796875,721.1118774414062,64.81906127929688,21.13665771484375
20161109_024600_AGO.jpg,meteor,534.0798950195312,635.9896240234375,55.5555419921875,77.77777099609375
20160912_000527_AGO.jpg,meteor,505.6265563964844,462.323974609375,69.35885620117188,87.2965087890625
20170328_010144_AGO.jpg,meteor,368.345458984375,262.35882568359375,129.33181762695312,81.29428100585938
20170107_001307_AGO.jpg,meteor,641.3094482421875,821.3885498046875,56.35552978515625,57.01849365234375
20161129_204007_AGO.jpg,meteor,626.317626953125,693.5753173828125,30.1571044921875,33.50787353515625
20160808_015515_AGO.jpg,meteor,583.8984375,88.6846694946289,43.11065673828125,65.28179168701172
20160808_015515_AGO.jpg,meteor,524.7753295898438,704.5504760742188,52.96453857421875,38.18365478515625
20160827_224046_AGO.jpg,meteor,679.6378784179688,666.8067016601562,96.13946533203125,46.92529296875
20160827_224046_AGO.jpg,meteor,977.2124633789062,290.2604064941406,38.91357421875,30.902008056640625
20170109_015837_AGO.jpg,meteor,681.85546875,299.23046875,94.92987060546875,84.57388305664062
20161004_211710_AGO.jpg,meteor,543.5209350585938,498.39166259765625,102.61279296875,165.85089111328125
20160827_194936_AGO.jpg,meteor,549.6220092773438,161.37457275390625,54.9827880859375,49.484527587890625
20160430_004307_AGO.jpg,meteor,375.84942626953125,576.6393432617188,78.05056762695312,34.29498291015625
20160806_222800_AGO.jpg,meteor,602.8621215820312,270.25946044921875,72.600341796875,74.83419799804688
20170121_185148_AGO.jpg,meteor,550.9816284179688,247.88882446289062,112.70263671875,73.99667358398438
20160827_221047_AGO.jpg,meteor,502.8154602050781,320.0121765136719,84.02847290039062,73.52490234375
20160202_015002_AGO.jpg,meteor,331.96490478515625,268.7719421386719,96.56143188476562,75.22805786132812
20160913_031044_AGO.jpg,meteor,485.2972106933594,211.197021484375,32.287750244140625,56.20458984375
20170222_002027_AGO.jpg,meteor,189.78428649902344,403.567626953125,76.68269348144531,49.21429443359375
20161108_012611_AGO.jpg,meteor,522.4432983398438,300.41650390625,61.43109130859375,62.548004150390625
20161108_012611_AGO.jpg,meteor,541.4310913085938,542.7900390625,52.49560546875,31.27398681640625
20160526_202143_VAZEC.jpg,meteor,607.4132080078125,775.9896240234375,20,38.888916015625
20160809_010135_AGO.jpg,meteor,951.67578125,882.0647583007812,39.462890625,35.875244140625
20170410_202538_AGO.jpg,meteor,630.7042846679688,339.9578857421875,131.7952880859375,75.13568115234375
20160828_012622_AGO.jpg,meteor,987.1463623046875,733.1522827148438,46.6824951171875,43.18121337890625
20161204_182313_AGO.jpg,meteor,600.54052734375,568.3612670898438,234.1517333984375,46.12078857421875
20160826_024158_AGO.jpg,meteor,637.9733276367188,776.106689453125,44.373291015625,78.50665283203125
20160828_222021_AGO.jpg,meteor,970.0971069335938,773.8798828125,46.60198974609375,44.8759765625
20161001_195441_AGO.jpg,meteor,532.6324462890625,471.699462890625,56.3643798828125,150.77471923828125
20160823_015633_AGO.jpg,meteor,609.822265625,332.6075744628906,73.2491455078125,67.52655029296875
20170109_005556_AGO.jpg,meteor,604.185546875,532.2401733398438,50.053955078125,70.76593017578125
20160722_220253_AGO.jpg,meteor,740.0855102539062,123.70943450927734,27.199462890625,21.28655242919922
20160811_211447_AGO.jpg,meteor,298.13677978515625,314.091552734375,76.36737060546875,80.06256103515625
20160922_022222_AGO.jpg,meteor,889.6354370117188,759.3229370117188,45.5555419921875,55.55560302734375
20160202_012018_AGO.jpg,meteor,283.4093933105469,658.2767333984375,103.80596923828125,35.795166015625
20161026_215444_AGO.jpg,meteor,273.2095642089844,467.6020202636719,80.82711791992188,83.10397338867188
20160607_004614_AGO.jpg,meteor,860.8726196289062,152.98196411132812,39.09246826171875,52.495635986328125
20160731_000759_AGO.jpg,meteor,712.8861083984375,803.2891235351562,80.4156494140625,83.9635009765625
20170328_000536_AGO.jpg,meteor,352.3058166503906,512.2968139648438,98.42849731445312,49.21429443359375
20160807_201504_AGO.jpg,meteor,629.4400024414062,525.2266845703125,22.1866455078125,37.546630859375
20160812_000651_AGO.jpg,meteor,521.337646484375,181.8625946044922,91.4779052734375,60.40992736816406
20160922_032040_AGO.jpg,meteor,530.7391967773438,559.1871948242188,77.72979736328125,93.2757568359375
20160922_032040_AGO.jpg,meteor,970.809326171875,427.64453125,45.44195556640625,77.72976684570312
20170424_220825_AGO.jpg,meteor,501.41680908203125,367.065673828125,57.45867919921875,53.82208251953125
20160730_202346_AGO.jpg,meteor,796.135986328125,645.0199584960938,31.0003662109375,40.86419677734375
20170327_024725_AGO.jpg,meteor,470.1377258300781,302.5062255859375,96.86618041992188,46.682464599609375
20161026_215444_AGO.jpg,meteor,258.9859924316406,470.104248046875,93.20388793945312,79.3958740234375
20160604_002941_AGO.jpg,meteor,400.34027099609375,742.9918823242188,78.74932861328125,33.40887451171875
20160811_212647_AGO.jpg,meteor,1028.5535888671875,668.8302001953125,44.34228515625,29.56158447265625
20161213_034800_AGO.jpg,meteor,709.0350952148438,858.1837768554688,55.1746826171875,41.3809814453125
20170101_050036_AGO.jpg,meteor,267.65386962890625,296.10186767578125,53.81292724609375,25.1126708984375
20160812_012342_AGO.jpg,meteor,590.575927734375,316.05352783203125,17.870849609375,26.8062744140625
20161213_044843_AGO.jpg,meteor,445.1199951171875,569.5999755859375,22.186676025390625,93.86669921875
20170225_021623_AGO.jpg,meteor,405.69580078125,344.10638427734375,56.95794677734375,63.8619384765625
20160812_011808_AGO.jpg,meteor,450.9040832519531,423.78973388671875,95.81948852539062,22.545745849609375
20160811_215333_AGO.jpg,meteor,881.0729370117188,87.68079376220703,94.9949951171875,149.93180084228516
20160811_215333_AGO.jpg,meteor,371.76263427734375,298.27203369140625,119.02978515625,123.60794067382812
20170214_205302_AGO.jpg,meteor,551.8734741210938,110.8558349609375,68.9769287109375,32.02503967285156
20160815_220427_AGO.jpg,meteor,1025.38671875,369.9200134277344,27.306640625,59.733306884765625
20161001_025622_AGO.jpg,meteor,933.7102661132812,226.63861083984375,39.4154052734375,33.256744384765625
20170107_014658_AGO.jpg,meteor,515.3944091796875,379.1477355957031,112.34552001953125,22.469085693359375
20160726_215558_AGO.jpg,meteor,261.67462158203125,548.4246826171875,68.16305541992188,104.03826904296875
20170423_212129_AGO.jpg,meteor,684.39794921875,471.30657958984375,37.97552490234375,44.6771240234375
20170422_201731_AGO.jpg,meteor,154.8148956298828,397.02056884765625,109.28736877441406,93.34963989257812
20160117_004845_AGO.jpg,meteor,682.680419921875,145.97938537597656,52.78350830078125,36.28865051269531
20161204_215110_AGO.jpg,meteor,897.627685546875,131.45115661621094,33.99127197265625,35.17701721191406
